ProductID,ProductName,ProductPrice,BrandID
2bb00a26-0239-4f0d-8124-b7fcf57ac657,that,367.95,fff2b9db-ac5a-4f3f-afb4-6dd74beca706
34fb8d5c-d770-4fd3-b8a5-2ad13f28a358,wish,661.21,200f1b27-75ba-46e7-a8b2-99328d0ff6bb
411008f8-5d42-4107-ac3e-fe38f0b824e6,laugh,32.34,2b5c560e-da17-44a1-8d11-a0388fb5936a
5f52f2e7-feac-4cdf-bbcf-741ed5d72891,professor,823.17,a1f7241f-ded9-4957-87e4-ee1f9aed233a
439bf6b3-e757-4c71-af0a-963f2b0d06fa,animal,870.76,fd9eec04-dc32-4d9d-8164-1902303fed19
aa2ffd75-827e-4e75-a29e-c36b76605b10,free,438.86,f859001d-bae2-4c3c-b6ce-36733f3121b9
534a2b7d-bfb2-4f93-bdd9-dcc2c2642200,floor,366.87,a971685b-3d01-4873-b16b-d8161c1fca23
16853ec9-5861-4564-bb49-e2627d8626d9,campaign,307.1,3981c0f4-cc25-49f3-9d5d-ccce2d694a24
299e9b6a-276b-4636-92b1-6bcdf3418e0d,model,537.69,91d846e6-0c72-479c-8926-08c477c03531
7840c256-ff42-49c7-ab96-d153159e309f,cold,99.86,d1cf4473-e7f1-410f-8990-664631d4e6d0
83203e59-4174-4d47-bb23-bef7d80464b5,letter,873.47,f17abb03-0ebc-4e9a-9ebf-346f97f6832e
61e11fc7-0d67-4767-9366-ba0e4e56e384,involve,671.78,2540d6d6-596f-4cfc-8fbc-c2fc23e01897
02b172ca-c1d1-4425-8523-3dde4ec167f1,minute,195.51,c7b4d5cd-1abe-48c6-b610-e65ff73e57c7
8ca4bc6f-ca15-4bd1-ba6f-ed839af062b2,hold,623.21,4fabd7de-4641-4777-99c3-e04223d1506c
5664adbe-565b-4316-a307-889d88a2b5cb,investment,844.79,bd2bf9d6-5d6c-4ce3-8a79-790c2deed7c4
ca76c8f4-12a0-4ebc-a0df-1721c2ac36d8,senior,347.22,8484f394-8704-4ac9-a956-0c29a634a4e8
148db0a1-36aa-4fc7-8c77-2158d4a547ee,yes,167.03,a697b0e3-8950-43db-9d45-fd7b785b9c8b
9800a001-07c4-4719-8a37-388aba88b59b,consumer,861.82,6374d616-c9b9-4727-9e04-5cc6d7b53bbb
9c55dcc6-d065-43bf-a758-b9b631319497,position,237.34,f7941925-d9a2-4115-8bd9-2cbe74f1e0c4
1f8aff97-4cc7-48a9-933e-4730fe146766,relationship,429.18,030cf8ac-718a-4b2e-9fc4-abce4c48541d
14eb4044-a05d-444a-a10b-bd5f073bd939,worker,426.66,1659c6b2-9c20-4840-a47a-57fd0ad7383c
a7e141e0-c078-4b5b-8453-65419360b665,style,450.54,89f0c8bc-d7a5-4029-9f25-dc565c25191d
7b4d9671-bc84-4101-b9be-ae39e91f670c,across,288.64,4a50df01-911e-43a3-8daf-c97a0ad1a2f4
6d402f3a-a195-468f-bacb-5ea5597d406b,environment,878.59,0e257cf4-3d7f-40f5-9cdf-7dde28fa74d9
22de1bc8-a47d-4863-96fc-015056a69f87,special,833.36,e31fd6cb-c66b-45b5-8ac4-52919617aebf
1603197b-0420-4118-9ad3-1c55fa17a33b,create,49.03,ac1b450d-3d8f-482a-a244-81d1518d1c78
e403c7ac-f72e-4d87-aeed-d157f44ec1cc,technology,921.49,0e8ef378-7ba2-48cd-a327-881335b3d133
2f4659eb-6947-4c8a-8b02-62280c5a9ff4,save,41.79,26a7a913-0d90-48db-9c49-4c081106deb1
e7db0773-fb81-40a5-bdbe-705a8dfac79c,subject,877.24,e2cad380-f929-4299-b79c-2ccc9f592c6f
9dc8cac8-9ec0-430a-9c76-0a72fa39d8d4,I,949.25,62c81e97-bdd8-4b90-b1b1-752a0c2d3eaa
2abaa6b2-2952-4f4b-9716-653f53fb1591,senior,99.47,7715a4a0-3214-48d4-8e5b-30ea0101e2a8
95b92d7d-cc79-4d74-b99a-bccb11517966,prevent,737.41,e4e6ef79-fd93-47c9-a90b-b005ca0341de
eb39a239-f732-4853-8473-02dcafcf4fe0,paper,781.27,aafa6ef3-70d4-467f-b156-dd70c2636865
9ed7367c-359a-4d35-9393-31ba304593fe,around,601.81,11c25224-f111-4070-aeb6-51d26db94263
0e005b49-24bb-4f0c-8d9e-18d6e906eeeb,discover,796.68,3f412949-dc4a-40df-acaf-36a33dcba1e4
e1a2507f-aeca-451a-9e72-dbdcf98f0950,view,810.38,66513c94-e538-484e-84b6-f81e8d341a82
2b18039a-8666-404b-a4ab-aa72ebda496e,course,537.2,2390166b-f27a-465b-9ad7-e14f8c3c8555
512fa730-3d8a-452b-91f4-0d5fbb50287e,through,863.47,84e7a8a3-c7ad-4bbd-ad43-8c7f739973ee
99c0a42a-8c18-4383-8671-710ab569cadc,reflect,851.45,a4681229-0eb5-43c7-b101-75d0094ad747
33f18b9f-3ae7-41fe-9023-9e69dc0dd031,likely,554.41,df834036-639b-44c9-a02a-19013148f581
b176f17e-3142-479f-8e83-024192764077,southern,316.33,10660c30-c4dc-4cad-8ad0-f80a8afb606c
50d0bd4e-499d-4a34-b721-1d44761aefdf,defense,889.27,726d9b09-bbc1-4f94-8abf-d24297cd0f49
3e672039-f442-43cf-bf22-ae1cae892506,some,419.42,ee24fe03-d17b-4681-a90a-aa86e73bb9dd
c92c4daf-a45e-45fa-b63e-f2856eaa346c,everyone,809.94,8e2622fe-257f-4425-8a8b-c68fdc07c13b
5e5d6be1-2e19-4c93-8b52-17d53bca9a7a,stop,127.98,83ed1072-2762-419c-892d-f6ae47e06805
4d5966f7-1701-42a6-a457-cf4eb7f0f891,old,11.59,c58f5001-be14-4fe6-af5b-2030728191a0
f064e3d2-2b44-4ba2-afcb-635a79addc96,home,212.66,22da1ffa-953b-4f09-984a-fbb09e54b184
1ab68df0-efcc-49ef-9d5a-b8f1f00dad8a,couple,614.51,c4fdd59a-a582-499b-b193-62aaab82b550
499f6464-38f9-49f3-8fc3-9191897d2910,education,586.0,b18138d1-9dca-4487-a233-6a2061aa9323
57d9638d-fd48-48ad-9d89-f9d1ca01bee1,compare,643.41,6abece40-ecc7-4a6b-b0c3-5d834431be74
5a6f704c-93b4-4b71-b460-1e26697ee9d9,table,424.42,639238a5-5b66-4023-93e5-404a36ae0868
67b78570-fd1f-4d32-96ca-b282775dd298,certainly,499.86,cca6061f-0d92-42a7-87e3-4afcafff63a0
0138db22-5506-4b84-854d-51cf04962d5d,shoulder,174.22,6aaec371-cf0b-458d-8b08-be68b3448fbb
71f2e08b-e6f0-4193-ae7f-e90d7e2d98b8,successful,302.58,97fa3391-3a8c-4c09-af9a-d86d148bacbb
fed5c870-8faa-4a18-aa0a-1200618e21ac,right,849.15,d6c7e932-4cff-4b77-b6b4-fdcef470d732
a1831dfa-8f8a-4ed5-a5f2-967a41863dcd,book,283.88,a417abe0-80c6-4dba-8b6d-0a991a29d3a1
a663a2ae-8fe0-4898-8523-32c0f2dd0a43,reality,358.51,857ba846-9e78-47c3-8495-927149ab5ef6
75230b13-ec6b-4606-9760-8c7c96be79df,though,726.0,4db8c829-e832-40b0-b502-8b41892b175f
ac6fa544-ca75-4589-b1b3-e44b1d27750f,among,519.07,aac27292-9728-47f8-81cc-c563328d9fdc
5eff4e8a-68cb-4829-a988-70b5955a6983,popular,355.48,6062bd04-2815-403f-adcf-eab566ba39e9
8ec9d5b5-1543-4c71-b579-81d25de73b9f,situation,470.37,c3ac007e-0c90-4e83-b7af-1a8de22f2c2e
db8f77bc-b888-49ce-9155-d64aa0d72d37,sing,759.99,f97e0c94-d45f-4ded-b2ba-308481d5bf31
3652bc41-5030-4d88-ae4d-caf4b06cab39,art,39.24,5fca79bf-22e4-4e0a-9820-c788944d2d77
a8c920d5-8021-47d3-b7c2-0002159db300,who,461.1,b1e31e09-d31a-44ac-b3f7-287befe7035d
cf1b61cb-3464-420f-8089-3751e6f6dcf1,operation,656.18,025541d7-267c-4139-ad97-66eb887662e7
83fb1cff-21c2-4bd6-b616-0917ea720b9e,risk,130.24,a5cda403-b8f7-4d50-9cea-ba6e8b4d97b3
d3b12181-e769-4a33-b9a1-cddef96d2501,near,505.25,b28618dc-4ce0-4f9b-8ac9-df183988bea1
ab4baaf5-6bba-48d9-8229-057b61a0d82a,really,382.16,055bea53-c1e4-40f5-a4a2-0019a4d817bc
ed11b987-4faa-4d72-b12e-749e4e3344b7,loss,116.97,f517565f-b3c3-4509-84ca-9e5488cc2986
f89c6651-5993-4768-b615-1fa2cc6a71a5,response,157.37,e95aa802-e59e-4bdd-97a8-89307e943f41
7dc867df-c476-42ee-8860-d7ba78bca8b0,without,182.63,faa77479-9828-476c-9d76-da64f3414233
e4f69499-4f79-47be-8e50-d35053d1e005,close,130.12,aef14e60-1e0e-4958-846d-453bffa6b09f
febd4ac4-f3c7-45d8-b992-db668e2ead6c,heart,962.52,1da06773-8447-4805-aa88-b74ca5de6134
8c8b61f9-b0d2-4c23-bf09-03fe03b27245,garden,402.56,fd257a10-eed9-4eab-a1d2-ea02cb929439
dd3547d5-0cf6-49a2-925d-b49c34417794,task,100.13,388855b5-9487-4b8b-a479-2bd126ef3de5
707a6367-7e5e-408a-b8cf-623d8f0b08c7,north,469.82,3bcab83c-d1e8-4411-b285-0a5bb12739e4
3a083c00-3da1-40c6-9f14-3f84d29ce850,fear,863.72,63349240-08f6-449d-95d7-323d697e71d3
6fe01036-0414-41f3-9fe2-6341cb7d7895,manager,426.68,e00f6a47-1377-4024-a22c-823f668ca690
fd63afd0-2c8a-4982-be33-eaedd966f9b2,free,134.32,17b2f250-7819-4231-9c52-f359087acb40
e09303c8-4f46-4f08-922d-29392fda7887,keep,772.9,c07f46ba-47ee-40ad-90fe-d1693c6637ae
a301eaa8-46fa-4393-9cd0-90ce10459192,who,408.78,18fc01e0-bdff-4e34-9c50-ec6d807ef69b
a50fa315-442e-4bdf-9daf-fae7f954d76b,apply,416.31,2e82c5dd-8449-4fe4-9e0b-ebb9cddaeb82
62144524-07a1-4e12-b100-80c38c89dbc3,soon,943.55,2613b36d-9611-4587-9ceb-98f4d6bb01da
0a83f65f-693d-429d-93c2-9369b6481396,much,969.9,bf021a93-2a59-4043-b945-00d450270708
374e9854-7a7e-4fc9-b722-00c3cdc8ff8f,summer,750.21,07b8ab07-b0be-4e8a-a3f7-afb128786ef1
6b141448-4672-4a9c-be21-be4d5046f1aa,kind,838.21,4661bac0-e8c4-454e-811f-777212b47803
33a84a51-9670-4a0d-b8ba-db185fd89fe4,off,939.27,0be9eff2-455a-47a3-acd7-fba527d68a0a
b269c616-bf29-4da7-a66c-bac4a3879dc9,staff,705.87,e15ddd5c-7e4b-447b-86e2-8e141d1b32a3
7c6d124d-84dd-437a-be1e-7f822c51dcc5,they,102.67,b0cb8a7e-ad30-4641-9128-9d2e5199aed3
11f59dba-cd20-4024-9dad-16841a59cef3,side,157.78,cb021f5b-52a2-47e0-9971-c07d1f612273
f434582a-beb5-4a14-885a-a56622f3cda6,serious,306.77,f5d21853-c2f0-42ff-9625-18822aa6c7d3
23f45cf7-6e28-4667-99fd-dea99ddb0b58,great,999.45,57cfac88-46a0-40e2-b43c-9f1795d110c2
d8ab9652-3df4-4bff-b44b-134e33fdf466,help,346.66,5c97b4b9-85e5-408b-a28d-0c4999a4a96c
477e793a-b7a8-42d8-9e1a-0251cde30947,guess,266.68,b38ec18d-aa68-498a-b3a7-a9798157acb2
4227ce92-1efb-41c8-be4b-89dbe40c14da,animal,120.15,a48e2e01-a269-4c1f-ba99-f0f339583d05
f03d02ac-22ff-4786-abba-4e257db92c0b,her,236.44,855cab3a-87ce-4318-8c78-2b19c516ed17
8212d9da-0a2e-4d5e-9a13-06fd3093e934,its,384.0,b0f25557-a2b9-4ac4-8243-85bfabbfede0
371d11b7-3d1a-4f75-a365-9f3e20530cec,magazine,973.86,05ed392c-794d-4c61-aace-27137e09f2a2
d3eb6a7b-a68b-4028-a661-ae57e4203c69,hour,668.95,c078e49c-8b21-4196-a2bd-2c1269028207
8f90b627-308e-4312-a28e-82ab47b9239f,sometimes,110.95,905718c5-cedc-4570-8bce-8dc57d51d36f
70c6fd9f-e229-47d3-8033-b16f97d33975,option,172.68,88d2c034-2884-4ab7-a9a0-ed457f00562c
0c529926-6bcd-4ae5-b8db-49a9c0ae92a4,middle,931.14,ef5d34b1-6fa7-4a90-99a0-6f06987057be
7b5c0741-8ae9-4fa5-9457-554111840922,he,94.33,2c371ce2-9344-4180-89ff-fd1e16e119b9
95432157-19ed-4d59-a75a-993e079a1f6e,statement,234.35,45909b63-f01c-43e3-9d97-fb00d1326bdd
fa8f71b6-8f76-4894-9fef-bf39ec0c783a,him,447.38,78832fba-3400-4551-9eee-5868ffeb9eec
b96ba91f-943d-407c-82af-1a8a5586ae64,give,839.7,e7f4d548-8ab5-4461-9d82-bc97afdc98e3
409e8c23-6d6e-4cac-b77e-59b2e158396b,actually,90.32,876a16f8-325e-48ee-91da-0b34c1250fb9
d619864b-fb20-4af0-9e7f-4b223feeeb46,green,807.26,7fb39fa4-2159-4d2a-92f9-7fe3b4e2b5fa
c2f401ce-e243-4986-8eb3-f66fbef2bc0d,choose,481.18,1517ca14-511b-41f6-b304-62ea954d72f3
adbc9037-c1a4-482e-8cb8-265edc775339,world,778.93,6b823385-d1fa-4a63-ab3d-94c788f8b8d6
76c9c9fa-60c4-4cef-97c9-b2d4c29446f5,soon,705.65,4a2bc62c-e377-406c-ae4a-5c04ad0efec0
f51e8227-7de2-4143-b333-5377b74f1d82,its,934.82,819c2709-e93b-4b68-b113-44b185277d40
a4b59531-cf75-4466-8c41-7ad17a21f6b2,road,115.54,dbdb89d8-8dd2-4e57-bb42-f331d45ef5f7
22a3d318-0ccc-4fad-9c18-3e81798a1633,when,239.85,56d96109-45c1-4425-b961-73ae96ca39b7
de5db618-65ac-4b47-866b-1af8984bd55c,bit,732.83,907b6a3c-1fec-4377-b4ab-8bf97c427682
5a018ff4-3c94-4809-8316-6f9c58ddfd93,often,596.27,43930ed4-767d-4276-a06a-a2a22858dded
96e78a3e-8766-473a-b216-29f3f97f5ce9,discover,924.65,532c8174-3db4-4d48-910a-1fd4c8d62394
9d366177-1cd8-4a0d-9df0-1a75c957e27a,describe,950.57,7ffc3249-e842-4993-94d3-097cf68a8975
6dfb8e6f-0bd3-4a12-be6f-666dd84a0d90,our,919.38,e9e553b1-99da-4e30-8766-80d52016613f
577ef16a-df2b-438b-a684-6186c0432784,myself,575.48,59ed1d3c-e262-4660-bea3-ec0d42102c6e
42d89557-d7e0-4030-94bc-eb85df77da57,work,621.88,591064fb-e5f0-41a5-af6f-5503c6b2f76d
57042333-2fa5-44f7-a9f3-68127a8e45eb,the,149.86,e15658bb-5fd0-4cbb-99d0-2a0fcb87afd7
6e2474a9-52f6-404c-965b-42c7813b875d,ago,404.07,ad5ae49f-a73c-42e4-8bb6-2e23152b5b6d
186bf1aa-2830-4340-967d-4c87e6a32c1d,sport,71.43,1111a3c2-d323-458a-8fdf-532d5f51dbeb
1f7f50f2-456d-4ddc-9046-c31ae90badbf,simple,271.08,1361100d-3a77-48f6-b173-0c53d1761c74
e7def5b2-759b-4975-bf89-72d7ce29010e,then,590.45,1d4d6f41-f089-446c-aa5c-0e00dd514639
1cd0517e-9e33-41b1-9562-63e0239fb9eb,air,422.79,020694f6-4e08-4beb-8858-28299f92a707
c3dc8eea-185b-4ef5-afe5-d48043e41b29,build,997.32,e4cead90-fbd8-49fd-b4d1-61aecd852427
d378d3b2-a556-47d0-a654-c44fd3a3441d,standard,222.63,81c6052c-9d72-4d81-b9cc-19628d335c1d
d4143f88-d491-467f-9a21-44bc0b3bd0cb,network,405.48,785a4ee8-8cf3-4bc1-80a5-2ae86f043f78
dfa51690-04ef-42f2-b00d-4c890727d9f7,near,950.89,860ba49f-210e-46ad-aca0-602391f52c87
dab8003f-7b80-494d-abeb-5f2a2a9ce12f,marriage,120.19,08b223c7-e13a-4916-9470-b9d708bf771c
6a644a51-196a-41f5-8236-548e02f58ebe,this,546.77,07665712-12b8-4dd1-aac1-fea608cec69b
20c86351-9a81-4d92-986b-ece430bcde5a,manager,880.76,e46fd05c-c93e-457c-9a84-7807f56dcf2d
f6daf1e6-203d-4ffb-b0be-fa040fb6cc29,art,773.48,ccf3126f-faac-455c-b29d-7dd2ba4cd880
cd7464d8-1f8b-4cfa-9dfe-13bf8d68e525,term,283.24,cde28599-b07d-4902-9d0e-10c0e5a7d8f1
b1a3ef95-d273-4395-b318-74ba2cb44d38,wide,978.96,92452e1f-4a46-41a3-92f1-605e1b4bb358
f4858cfa-3846-43f6-9875-23174e9c4349,yet,30.22,1d552b48-2ebc-4140-b9cd-14f281f6faf2
9e6bf913-1ea8-4345-b762-caf10bd8af93,before,649.53,14d3c1d4-12c0-4283-9f12-45e301b533f5
9bdff10f-2877-4390-a136-ade35c88f0ce,old,230.64,43694f79-d64e-4a20-9bab-3e67d4fa25fa
bc2965ce-a525-4d9b-8d82-3b355ed54dee,history,674.57,df7cfb1a-d647-4dad-9db5-90c1e350f5a2
b7a73ea8-771b-4041-8e2c-eb1f52b0721d,find,386.95,b9bfe940-7f6d-4e8d-af49-e0b79c3be21e
3700cccc-1abc-4b13-98f7-bc450f595b80,society,254.02,2bc13785-bbca-4b10-abc1-1009d948a425
9618a779-7a4d-4106-8222-20672f721835,ever,859.8,c65af859-2c2b-42d5-a830-3e2731a1d302
ce4d404a-82e0-4469-ae2c-cf2da5623e25,light,105.22,072cecaf-763e-4cb2-9e52-79273d00730b
95bea65f-81db-40f8-9d96-23c38d337137,foreign,821.92,0374e0ff-975a-44dd-b054-39a42a74c96b
70aa37f8-5e89-4766-8cc3-3d936749c11e,check,617.6,7f893309-5775-4874-a0eb-7289c2964413
9f0c761a-b828-4a95-a795-d5bb2a92070b,range,527.6,5f70648e-8a8f-4c2c-9240-74a0d2deceaa
2179f77d-2e3b-47d3-a653-c4d75404f37b,bag,180.66,a27f126f-47f5-4b49-84bb-2c36f6ef12c3
a692a965-9c26-4829-84e5-e7b80dcc73ae,someone,508.42,561e36c8-35d2-4c99-8aa2-a2e05122289c
05871cb1-72b3-4c9d-843e-a93e6db1a3b8,money,29.04,2dec194f-153d-42a9-97a8-0105e7e57175
8da05202-47ae-4c81-b4a0-6764ec2682ec,also,812.57,a805272a-a4e1-44a5-aa6a-52507a93b461
080945e3-6b8b-4411-af7c-9401d79ddf51,hit,376.82,cff17575-715c-4117-aae3-70875b143398
c2716abc-fed9-44d9-a15b-820161f714ad,site,943.1,4fee31f8-364d-4a1f-9246-8790cd4e8d8b
b31c9aa8-b796-4bcd-82ec-9094fa665e44,after,516.4,1895b545-07c9-4511-b687-a0a20553fc5f
2b39f032-92a2-4c9a-9e99-c0aa4c7ed283,subject,33.08,ffc293c5-ed82-46d8-b11f-29cc6a225ace
d1195a0e-f9a7-4e06-ac57-066c37198954,door,291.54,8a3d1022-d3fa-4e5f-adf8-f0bcc68f9807
e4c8a7d9-48cc-4e65-bf6d-510c58cac464,two,801.57,c7de090c-4959-4172-a748-4f023dec5de1
2d4324a8-baed-45d7-95b1-5b9129b68fe0,leader,504.5,6b6f0d8d-b11b-4026-bf6b-0ed4f66687f2
550aa196-bc11-48cb-84aa-888f300bc060,especially,388.66,0dfa81dc-3d51-40da-8165-1082a9546cd9
861c61fa-5ab4-4189-81d7-808558c7782e,north,429.95,e27ac850-96d6-49df-8a41-39bcd100afcb
4e0f70c3-3dca-4351-a33c-a13acb2386ec,federal,684.57,609f5ee7-ea62-4ea9-a1b8-c71e40c8c400
602569e8-be25-4edb-acbe-a6ea2446b7ea,although,285.11,6f3d8727-b9b9-460d-bf34-e8694ed1b9f8
bddcd2ad-1449-49eb-94f4-833d0b4379ac,so,376.04,9ef3af57-85ea-457d-9505-a3bf0e7345ac
3a1e2e83-5cf0-487e-a481-aea786258ac4,Republican,515.82,916d7fce-ad47-48a5-9634-9303da81254b
c9c78746-b5a7-43b9-8137-9f901fbfda77,mention,639.69,430e83f8-d1f4-4b91-85ca-4f8a409b929f
ac13011c-039d-45fe-8c68-8150064b1c74,edge,536.26,bef06def-5ad0-4707-aa06-e9923932af9b
d62f8fba-ddcb-486c-981d-a80f34bdf8a2,open,916.03,da2ba738-4bed-46f4-b06c-88ab98f7a901
4c970dd1-e01f-47d4-8f36-0b9e0255dce5,feel,757.91,a6a93b01-2fb5-4eb1-9038-63a758857025
011b1b26-3613-4af2-becf-acebc35539d1,two,775.85,2bd1cc11-f1aa-4ce9-86c5-d82f87f629f3
0cd61acb-ab7d-41f5-a771-8e028f36df64,question,613.69,9096c82a-cca4-433e-ad02-dc9e0015e9fb
f5fe7e78-0453-40a6-8954-d53a24c3e859,official,112.9,65666f15-ade2-463a-b1d9-80eaf04960df
0405426b-1788-439e-80ff-1a2c94b4da16,office,113.26,4b473add-d730-42db-81a9-8602f893e0a7
771ec00c-e440-409e-9484-c0b671d6b5c0,hear,250.42,5d227df6-7c64-4059-ba0e-4a35eee35348
d5a5ef13-e74a-46c1-8fab-a482e2eb90ca,door,724.76,cc921f7f-ce6f-403d-93c2-235400ff6b9f
b4961e43-b791-498f-a489-15413f0d220a,chance,342.09,a1813ed1-f691-4c3d-b0c4-01e2b51b7bb5
6b5d660a-0c49-4dd1-b29d-d6c1af2b196a,include,497.0,f7025234-8c9b-464e-b28d-442fcbf7195c
73cb99df-db36-4320-a248-acf150105dc4,else,969.84,50186fdd-2a22-4595-aa42-62e9e4b7e7bb
1607d1c1-5067-4b73-9742-1897f0c92bf7,manage,628.95,23187d44-8651-4715-a23e-59a1df0e8b6a
f484b14a-3753-4508-9966-5d5d6ff3f966,window,127.36,8a91473b-84a5-4e61-9259-884a9fbb045f
e7df0d55-f5d1-4ebb-bc94-969ea3f59f1b,husband,330.4,00748534-727b-408e-844b-ee08f46de883
63d941dd-340f-4dda-8559-69d99885541a,have,886.9,a1860e58-2a76-4e48-92d7-3867832b8cb2
94f73789-1d5c-4d44-949d-f012676b5dd0,event,904.86,146d3e5d-d8eb-4f28-81fb-3b86e926ec80
11d14555-f738-4b50-8cd3-cfededd490f0,our,978.38,56082dcd-62a6-41bf-89da-084636e85af3
bbcbb9aa-fd92-4f7b-aaa0-9c292bbdbf4c,level,657.65,f9d2bb9c-2857-4a54-9088-e49a63f5fcba
df171cb7-d94d-4e2b-b152-940c8f236c2c,something,428.83,84a56ba4-ebe4-45d3-9e59-640537f625d9
e0d11213-7379-4014-bded-136f2bd1a174,cause,865.67,81ba7cd6-f839-46d0-8002-477831489de0
b0bf516e-d42f-44bb-a0a1-1c54b3491c4e,money,903.17,94ba353f-b66b-4626-90ec-31d3ba3b56d1
739c04d3-4cf4-415e-b7d4-bd57676a95ea,certain,80.55,95729098-ba83-4d7e-9d77-db45df09168f
be686a73-f530-4069-b9e4-0876003a8322,name,721.76,9359ca25-043d-45a6-888f-c1517beba972
a432c4d8-1765-47d7-9824-66aa1895680a,fine,454.39,5d33775d-cb2b-4ed9-b9ac-4966864193d8
8329bb79-99cc-4be8-8955-9fbcb835a606,PM,910.47,70e389a9-ff24-417e-90a7-f9f9a9ac086f
32646159-0e68-40f8-a154-9f24880fab6f,bed,538.4,b7c19c4c-315e-42b6-bf31-f49b9f722da0
2a69c837-c757-421c-802c-da6601a03405,company,374.47,a91cf4d7-e9f0-40ea-ae6b-d180e68ec6da
9aa234d4-199e-4758-b05b-90f3e928aa8b,alone,826.34,b73b9422-42a3-4830-92da-92e0740801c0
8753cccd-fdeb-4a82-8d97-04a09cc10d69,car,892.69,ea50df11-afbd-43ba-a258-223f7cfd0f4b
ccebf144-5d19-43a6-8c0d-7ea9b6d778ab,past,368.71,f7dd9695-21b0-4834-a705-0b96350e8f5d
90c7ecd2-a02f-4af2-81b5-4456b3bc78b5,relate,673.2,058b1929-94d8-4336-80f3-2e328ce0dfa1
4bf72cc8-bcb1-46f4-91e5-e35159bf0e58,open,112.75,9f67eb45-7407-48fe-ac07-1ec6b7b72afa
b307556c-71b5-4b93-9920-44c2c08d5017,often,485.13,c5e81788-1e47-4943-b1ff-07a2513dd8ca
17b30167-3961-4f1c-bbcb-92e4791b7469,month,865.48,458cf2f4-6619-4cc4-8e12-b14e44900aa0
7ff0b1b9-e84e-4e13-bb11-c026b6e31ef3,thank,362.99,88a58474-ef1c-4fe4-ac82-98e3e5eaf7bb
2f4f5b9b-52d6-48a0-bd15-83b24246552a,compare,590.97,0fa27994-0dac-4c0c-a194-fdbe77f9f957
6be8367b-d24e-4faf-91c5-5df243a51059,ability,649.87,417aeab0-fee7-4eb9-beb2-7efd13227fd7
3e361787-5894-4974-bdc2-ec00b8cc231d,major,197.94,711ca76a-450f-4242-b524-d00e1403cca8
44b279b2-4bd1-4a2a-9f5d-18fc3d56ecc6,several,122.32,4d76724a-04e4-412e-b8d2-b9ae69e822c7
43ebeb00-24cf-4a10-a2e3-155679077196,animal,488.86,02efa5ac-397e-446a-ace3-0a53fe4aa117
117c62cf-994c-45c4-b716-1cc78d6079b8,whether,727.02,157aedd1-f31d-44ad-a6ac-b0c3461bb6c4
35609dfe-c990-42f1-9929-f04ba823dd0a,could,78.68,ea1e6f47-cca5-49c9-b2fa-bdcc0fe1ad57
de4ca32d-a327-4c93-b217-e2e869874076,main,620.92,b139d132-c23f-4365-a6ff-629398d011f4
6116074e-b49d-48ec-82f2-93aa29acacfd,generation,106.95,407b1db5-4f22-4b70-a14b-97fc348b365f
b02d4bed-24b6-4446-83bc-ad9cebfeb4d3,teacher,560.21,1023273c-f842-4a14-b61b-daaddd9713de
1a4f6570-8def-419c-a450-f4963b27ed48,main,684.91,6765bfd5-f560-47fc-96bc-6d28aabd6106
01887a97-5ccb-43de-a72d-ca2a7e63ca7a,again,924.64,c72e39ab-a46b-4e1b-8573-cfb77d8d8ccc
fea4890e-d197-4d28-b45c-928212579f91,special,577.15,6dcdbc10-8296-40d1-8e6b-4e742aa0dfbc
629cae7f-582c-4d60-9f5c-19769a95bdba,price,853.29,6062bd04-2815-403f-adcf-eab566ba39e9
c3f349ab-de0f-4994-b9bd-1839089a818c,care,990.16,a7894db4-add9-4549-bc39-c3feae29b1c5
dcea5d46-ed89-4b39-815e-98ccef106ffb,right,339.68,ee9f1a2c-41a1-41bc-9481-08e7c3ab14b8
9766ac98-4f34-486e-aec9-0a53b77b3558,what,239.14,30053506-0e54-4b3f-a515-11669e5784bf
e21eb514-fd2a-4218-9941-202fc63e1b7a,always,886.75,42533bce-0fc0-4ea4-bd10-33d8a3973d5e
77433bd5-b547-4d84-a00c-a6f10673b5ac,religious,657.83,30f3af8b-f093-4223-ac7c-09f2e9d3e4f9
584f12a6-1cee-4c36-bad0-59a538e1523f,particularly,612.4,7ff81997-5184-4864-89ce-a2cbfad45d45
2ae367ff-f399-4f6e-9dac-7546e535c782,time,280.64,6569eea2-85db-4f2f-b12e-723c86071063
5af7f124-694f-4998-8c22-c7835d5843a4,common,468.98,83590e97-b893-4cb1-92f9-10a3ba33795d
cd0216e6-fcef-44ab-be90-93f692a26ec3,spend,701.43,da63340d-3d96-4653-b911-6d0ace1150a9
e5466eda-1219-4e80-ab5f-ec8249f257b5,system,323.43,6427289f-8ffe-495a-ac70-5b90f3d5b354
0e55cc4d-e5cc-4705-8d53-e45282bf91a6,view,69.98,83305c05-f305-4e23-b93b-1e9ed9bd6491
85884bf1-6aa9-49cf-b84e-02409c50d1a8,let,956.96,4cf345c5-558c-4770-9a37-15b833799d70
9cdde918-427f-44a4-b09d-5408ab6de7b5,rule,935.44,26262dc7-2161-4565-9631-11b5312676ee
4a42f22e-8fbc-4528-8124-e3fe09eb4e3e,assume,380.02,bcf0e940-c2a5-470e-8ab6-e7e000c41b0f
4afd4e0d-af3f-4f01-bfec-5efa49d20f26,north,31.89,7cff78e4-2c7e-43d4-ae89-6f9b763a1f68
