ProductID,ProductName,ProductPrice,BrandID
5cde0fc7-77d2-48c8-8143-242c4af44a8a,over,11.76,2dd2ed6a-2922-44ed-a406-f804f6f55d29
5fa630ca-32e0-4b88-946f-477cad211627,husband,138.66,97dea9a4-2d9d-427d-83f3-d98f991e8a49
6467c3cf-5c81-49bd-abec-2ed6a00eae1f,skin,993.69,fab55875-ef20-42e3-825e-663268c8edd6
a987f09d-d260-4478-b92a-3c49cd2e32bf,magazine,639.44,bdbbe899-1d37-4412-898f-d523c4175ded
eee91ab8-ae84-4ad2-9212-ed2931a9e14a,yard,458.49,a3bc2859-2af5-4607-a955-ce39c83c7e8d
2a75322d-48be-4671-a7b1-154ddfcb1e9e,performance,116.33,113c469c-ac00-4438-a4bd-0c2cd5a13d4c
89ccf80f-c77c-45a8-8985-6d6d2af6cf96,product,502.37,8eaf4a57-f092-4e2e-9be5-f4c3d0230ed9
002fc5a8-03e6-45ec-90a9-2961a1cf3e1d,sound,885.93,58f9c200-0113-4abc-b6b8-70968a2761d7
a7c638d0-7298-494b-af09-53aae528dfae,agent,66.18,bf0a215c-112f-4827-9eff-88746fff7572
ae18a756-4897-459c-8ada-fe6164288145,probably,330.59,a521642c-a263-4740-b343-41bf3c5c73af
1e6a0db5-0e1c-4b5f-a9b4-12ccd59e5494,treatment,794.92,239ea763-d644-401a-b850-f3723e06d59f
4e0cbe8e-576d-4857-8d5b-4d81e8051362,campaign,764.07,8ea4bdca-51ed-4929-8775-0ba0ff76edd2
c8352fdc-98db-47b3-a4f2-bc9f10231b30,audience,732.82,f6b7fb18-49ee-44fa-bc0a-e7992902eab4
dc43e651-6224-4f18-aecc-e873ba989376,another,24.08,7b05fdd0-4c93-4db0-aa3b-65c67cf2cc5e
88df73ab-e0ca-46dc-bc4b-658da438a838,scientist,716.64,2977143d-3bbb-42e3-bed0-6251bb0504c0
68b3fdd5-6ff8-40af-af7c-b35f20f35b12,catch,72.78,0fc1d90f-bf0e-4e41-8203-339f932c4c47
a3b01976-308f-45d7-aa60-931d7cd9456d,hold,617.0,c09b26f6-ad9a-40e1-8d71-2494957cd8bd
bb60a10b-0cd2-4072-8de5-3f8de9e1db8a,safe,640.99,343f77c9-bb7b-4f4a-81a8-42481722e9ce
96f2e71c-9f3f-4aa4-920f-743ceccb29f9,throughout,947.92,0b3f3b81-adac-4324-be8d-4794d4980cf7
8f87e8a3-34da-4288-a2ad-ed0b786fe1f2,look,545.22,2b6950e0-53fa-4527-903c-bceecd31e4a7
e300a1da-d098-49d3-b6b7-eea93a1204e8,within,44.99,34a3485a-cf24-4cd3-a431-7b9ebea34d90
f9abba70-67bc-40a1-b15d-31f5f5caea82,base,111.61,462c8873-a328-4e6a-a236-f529b404b575
d5fc48ad-0879-473f-871d-fc71d6917fea,blood,932.24,c4bf2880-7046-4f37-ad95-187f1acae59b
c394a12e-0f4c-4fb7-8c34-b8aeca891c47,take,990.89,199d18c9-a440-4121-9f88-3bb048b87f41
fe952e9e-068e-4694-9b71-bd7a90e38c19,around,608.77,a66a31f1-5d89-4723-bf81-dfc8516b582a
dc76867c-6436-4384-8225-6510f0430039,kind,412.73,edfbdfc5-29e9-4d56-8482-c2e3dfc2796a
dd4e7169-4d47-4097-84d7-b94f8f814eaa,form,426.14,e883f336-e565-4ac4-9b6a-92c8af73fe2f
261659f9-627b-4e6d-af4e-8ecaca2b739c,reduce,542.52,0c3f345d-fa24-4a50-bac4-b127e07c0797
24e0859b-2bed-472a-9a5f-0b81ade07a7b,education,51.03,91c62f94-01e8-4db3-95f9-da0da79801cc
382d0660-51a4-4c60-b8c8-e8d5d8400a86,still,891.42,d994fef4-7c26-4002-a572-0443b2ff8a97
2dcb2263-2987-43bf-9711-6657d00bba33,nothing,417.61,db2af028-6a19-4962-bd01-19fa8c97246a
250f6ebf-2f78-4092-ad0e-5c6b4788a0d9,eye,463.05,a9ed6b21-ed8c-40ad-838f-181dd2dbf922
d26eb9d2-c5b7-47aa-b46f-b373a0dc1fba,when,897.47,8e7b1e10-fb87-4185-a118-7d22eefdc5b3
02b8e4ab-0f1f-47cc-ba07-54c487e557bf,kitchen,990.5,5fb1ef17-7a1a-4492-b8e9-be0c5ec956df
e83656a5-7380-426a-ae32-dc74572829fb,player,443.17,ad87c754-65ea-40c8-aa67-be53241d2a20
c839b557-f158-4626-b491-d8162515602d,lay,366.35,3a18776c-42d2-48fd-a456-312ace64770d
9c400b2d-3611-42fe-b7d0-13a2a346e42c,cost,889.72,db0ec424-8fb4-4755-8059-4b81bd04a7ee
5943bad8-5fc3-4d6a-8f5e-fbad5e3d16be,significant,458.69,dcf67eb1-2c22-495f-85d0-89120e12b645
504fe814-ff6f-443b-ba69-de7fdd8e0a46,offer,70.01,f54c72dd-1f73-440b-a4c3-8a4df3b4e051
757422eb-f792-49b1-96ec-06ac210ccebd,require,623.56,2718ae6e-9a6e-4969-8e37-1ff6121e90fc
e0bdcc1e-d775-419c-bd47-ef41f30696f5,almost,51.57,db53ab2f-5c2b-4081-9901-a3cd8aac793e
1140e049-f9dc-4fa5-b7cb-8fc04f6fcc77,technology,186.15,96e184cf-f8ff-46f9-b4d0-dac69a50fff4
0f6690d8-6cec-4878-9cfb-d9721aae2886,push,236.79,b273b51e-2ef4-4b7c-a3fa-9b8f88e7a9e2
c0f3a801-5b4d-451e-a9df-ed7f143f120a,pass,388.29,0b86462c-1bfc-45df-9cb4-f1e5b8ba52d3
41a7a5d6-9a9b-4119-9e11-9a2ee6215981,foot,511.46,26bccd8e-0cf7-4cac-8626-f73d95f1443e
adf9b624-9002-48ab-b33e-437b41ed1c51,finally,777.71,64a89ddd-152f-40d9-84b3-353eb2b2cdd2
8eb1c57d-1161-48f2-b873-7f12dc245249,itself,250.03,6819ca7e-f884-470e-8417-e95fb5762b69
388a5c05-0aec-424f-b880-a9ad90f6f427,training,361.48,1f839d7d-ccc4-44da-9e9d-7a7af9631ade
118ebc4a-797d-41ca-aa65-af8b405fc10a,around,788.31,72e708a0-9c9c-4dfa-b89a-842e8ae5b5df
d87fa5cd-1360-4ae3-8f9e-c6ed1b09e6b4,down,488.05,2cc051c4-efc5-424d-b51d-dbfbf69938e6
1f8ec2ae-3bc7-4801-ba99-bdfdaa94f013,national,311.66,34e15ccb-e5df-4ba2-bcac-2ebab51500bc
f42efb6b-1771-4035-8362-7e86782a029d,late,340.91,3e0c7cce-c855-4e46-bf79-552c3244e3ad
38bc7ae0-dce4-452d-92dd-8a3556c56e65,month,492.84,470e37e1-e21a-4b2e-9a1b-b6aea227914d
77d45e89-65b6-477d-818a-4d3ff7bf3869,rock,775.08,1856a47b-7cf7-49ce-86a8-adb73b0404db
8a5867f4-9b19-4be7-9968-511775f3b279,entire,46.5,d254468c-7128-44f3-a09b-7773be4f3360
5f8c6016-1c9b-43d7-aee1-1b5f76210554,hour,691.14,9818685f-d0f0-46f2-8a32-7602fbb6436b
c6d087ce-a08e-4fbb-b0e3-96522f6b05c0,voice,306.28,16586062-5d0a-440f-ade2-bd1cfaa02754
f5f0f113-0312-46e5-898b-68bcfc77d52d,man,502.16,ef513f2e-dc1e-4434-b834-a42d0cc4ef00
d178c8e0-6563-481c-96de-3558a18fc34d,white,908.07,25f07022-9475-46c3-92d2-af217e37aa6f
8b30b0b9-93e8-4f78-952b-007c098cebd6,number,136.92,998cc94a-4037-42d3-b2b2-9968e08c9046
a38d6cb3-4129-465a-bafe-a7be99a01fed,affect,929.66,e6d41dd3-146e-414b-b1a5-865ad0bebd99
47155301-a7c5-44c5-839d-b8b8c90e1565,week,328.88,60bbf79b-8f6d-4690-88ad-3e2b33ba37ad
838cb61f-c9a1-4534-962e-283d98fc874e,rather,77.56,beabd8de-0f01-40f7-a81b-07fcff4d437d
91f869d3-1867-4f93-804c-3e1b8607a28c,fill,324.24,ed75e2f6-2bc5-41d7-810f-2d6b2cce471c
8e9780f6-bdba-44be-addf-15b9fec2b2ca,start,528.82,5dbdeaa8-f5d2-439b-a1c1-1d44a950bb6e
5f382557-83b2-421c-ad55-d49b4ed2f025,successful,321.73,6485b2f4-29ff-4243-bbb0-346faf34202f
cfd98ac9-e98c-49b1-bc78-77d248419266,rest,480.4,beeb57e4-5c23-423e-b4ec-5123306fa872
da2cd039-9abf-43aa-a5f5-13e757cb8e3b,box,142.49,b719a1ff-f18b-454a-af8e-17c4a832977b
4485ca2d-f20f-488b-a955-ee5cb56eaa3d,stay,188.72,cb68a96c-1195-4c18-9dd2-b1d0562d6fab
5b0a64f3-1dd5-4dba-a080-45cd022c0eec,impact,930.72,deebe43c-3e86-48da-95f7-af1f0794cb1a
96961eec-a007-4b33-b203-f03774bf5aec,political,406.03,64236d1a-c0b6-414a-8752-db7e067b1ad8
ebd53c59-4eec-4ada-b052-e96ba7ec33f4,despite,360.4,cf7a0e17-610f-4d2e-861a-69e347c6c760
0a4ef216-9e37-42c2-af3f-b17e62a0493c,generation,360.37,a5258e32-d6a4-469a-92c4-a946bdb2aeed
e33b12ed-39a7-4e92-a820-7e9e8bd389d9,change,899.3,c211ef90-ac11-4aa1-87a5-359028e886c3
7c1f6d5c-9ee6-48b2-b3e1-3799e0d3ddbf,discussion,697.05,ec762386-70b3-4b3d-94d1-cf2302a50cd8
42d20584-55c3-4794-a0eb-3e50e314daa3,tend,798.24,2641a496-69a0-45dd-93b7-4721f43d047b
d8000cd0-9189-45c6-a918-69cb67bd1ae2,meet,165.3,565b4635-2c8f-47f4-b5c7-9c456f44d56f
f04db40a-8f40-4b73-808a-36152d1a655d,growth,392.47,8fa3b501-39c9-4fbb-b5f6-254c43c02a9c
26049325-1304-4c34-971a-a999aac7157a,life,318.67,50045de7-13d2-48e7-a05b-9c7069ac0979
001bb13c-5bc3-4b03-9b02-75ad08c9792e,win,782.31,f9b0403a-58e8-4985-adb6-0f2c50fa5f64
c942cdf4-8e29-4e52-ae9d-d7d9dbd21c10,effort,507.45,605656c1-c0f3-413d-8f6d-0a4f0e0fae20
ddc7f8f3-ba60-4810-baff-d1266ec4f4df,detail,999.11,b40adcf8-c3f5-400b-95b2-0c93e40a76c1
a05642b7-93d6-41de-97db-101540bdc94d,say,779.61,c94c11ee-1ffd-419a-a6d2-9fbe3c35dbff
2bd366f2-badf-451f-aba0-3693a7156a4c,yourself,582.47,b65bda30-ca7b-4b89-a856-d3237ea71fcd
cc5de710-22d5-461c-88d5-142332a55675,eye,463.99,d9acf312-c031-474d-8eb4-16e68ddc3b7b
9203d30f-63bc-4b91-8adc-86cd99b8f933,would,376.71,1a9fd69b-25b3-4f0c-9b5a-1772b7a55ae8
8262d3a9-3f8d-4d4a-a582-90251df47057,believe,252.48,db31f5ae-3640-4edd-9645-a883587c9173
f97631d0-e3f4-47a5-a1d7-731ba716298b,wide,535.12,1fcdd674-ada3-46a3-a4f7-76227f06e5c5
5906b6c0-4aa0-40ea-a11a-bdbf94c15389,nor,554.38,a8f36937-49ba-4b2e-acab-9193d26a0b75
0399bb98-01fe-465b-90e7-0c0bbcc0b875,miss,529.78,25a534dc-17f8-4af1-8c6c-253264ff971e
55878907-b402-413b-8860-4fce42351ebc,article,987.62,1654deb4-5c13-419b-91b1-450fae0d85cf
af29ba31-b726-4c31-ad2a-e78466ec7bec,win,799.61,cf4ebb1f-d5ec-4ffe-987d-360331d52b40
d9ea3428-4926-4233-a168-21d1203aa812,speech,803.69,7f03dd89-0232-4a28-97da-525d0d270817
c0f39620-d743-4eaf-9e14-9187b791141d,newspaper,969.43,d56f7778-6f01-41ba-8ad4-f375aa30395c
907ad10e-bbb1-48f3-80a1-0529b5cf9c44,in,478.8,8df66101-94eb-4913-afd2-ca5d815a7a85
f380cd07-3fb6-4361-8af8-e0878dc6cecd,else,866.2,796dc295-206a-4583-bb82-91e83e3c8147
6be2947d-e15d-4d63-971d-a756c9b6638e,capital,166.32,b25d6be5-f92b-4b43-8fee-ef973afccf6b
39b447b5-86bf-4e44-824c-3f85966c2272,every,239.77,850807e6-1812-42ef-a0e1-5ca0d379e23b
dae0b010-94a7-4dd9-a812-81ef80a56838,avoid,368.63,1a7c0823-bada-4e0f-a032-8fe97ddcfb74
de3eb53b-2b4b-45e5-8c3d-eabc5da6fdbb,language,118.86,287ee647-67f1-49da-ba5f-f58b975e83cf
94f16d4e-5257-4cb7-965c-46ba04ed0d27,fine,869.6,0f8c003e-7a78-4acd-a82e-d0493201be08
59c29edf-96f0-455d-9319-e1134d71cc1c,cost,599.38,4dfff170-424d-4a72-be08-4a861dbc7ea7
412d76bc-855c-4e73-9ce2-1838dc4cd432,travel,191.79,4e897200-e0eb-4e84-a7bd-fc876bedc69c
9bf95e34-cdf1-4481-802c-f2ac904a7b16,tree,982.58,2a03eb91-3c31-4561-b2c8-a0420fd0fe5b
2469c667-efb4-4383-972d-a3eedab94dd5,compare,819.51,479a532d-48d7-4272-ae1b-c30bdf2894a1
b25e2bab-aebc-4a48-a932-12605ca6833a,lose,122.25,c4ee152d-b999-45cf-977c-ec94d9d0589b
0fd66491-04a2-4dc8-8786-89020be81818,these,126.56,4af333e9-4d06-42b8-ada0-f28863b857d2
819f3ece-bc21-45a1-9f6d-ea47d5740fd6,bed,990.18,e7827424-85ad-4a1f-b918-143a0cade1fb
a61e46a0-24ad-48dc-b398-4cc97afded12,ready,801.4,e4da92b5-8ff9-4174-8747-bac9cee2eaae
9d5b8263-c105-4465-af7d-3ef450e89465,sister,23.42,3710a8c9-bf60-4929-8011-f076397a5124
9a2470ab-29ed-4340-ad37-ac922610870c,sure,795.32,76911ecb-8f5a-4759-9d26-4f382be8007b
33668ad6-aa0e-450f-96f2-e368343c35c5,adult,75.27,6a61e3b4-bf80-438b-9c36-2c2c97278512
121df74a-9494-4ad9-bc9e-033044935980,allow,74.44,ee5c3d48-2053-49ca-8100-4d0eda149ffb
26c24fa6-ac21-4536-96f0-c798a1bc70ad,fly,46.8,49cc6f30-97e7-43e5-8a8e-6c361a35fb03
93b1a67f-697a-490b-b40a-35ba9cd8ed20,prove,780.12,06f79d5d-e115-40c6-ae53-ec93bd859d3c
86a58bb7-c8a7-462c-a3ea-c621cfec6b07,again,534.76,fe30a465-2108-4044-9ec9-78a5009c7bd5
038c992b-f1dc-4a87-b0b3-aeb2db9b36bc,imagine,951.16,178f5122-827d-44e8-8dc1-d15d202889fc
96e4d6d6-b6ff-46ee-be3f-e8eee825f30d,call,980.48,5ae481fc-5216-4619-9591-474b43d9bc96
2da4fc59-e6d6-444a-a6c1-a996a6b008ea,him,574.69,5f46add4-3c4b-485b-876b-57908a11ec46
45b3cdae-8bb5-46c7-9560-611345751d7c,such,150.46,9e5a4509-5f77-4d7c-93ea-0e116d4713f4
0429b815-c2c9-4da4-a431-e24f65b6f371,seek,196.57,a342a2bc-bb21-4431-afdb-bdf33f05ac3e
399f2e3c-4eed-46e9-b1cc-d411d8968bb3,most,275.44,9805bd69-ab58-4fb8-8c03-34861d3c85ab
b9fb1995-d98e-4b07-9e05-a58615daf2a1,senior,421.54,966f2a22-e512-4fe4-b16b-b0c5779cc7d5
1be0c857-3aee-47ff-b79c-5cefbd7de63c,blood,111.28,69b56a7b-eb5a-4d79-bf9e-7783636817f5
e2403c12-1204-4d31-8935-889123a45a76,picture,346.02,a809435b-c88b-4d45-a1ef-bfb777a51f34
7b5e7c66-d207-4673-a72e-31eda6ec45c9,still,893.38,96119891-bb88-4403-8aa0-bbf2833252c4
2fe8326e-c0b3-4892-8bf5-748ef12a7ded,level,384.72,96524287-859e-4a83-8312-15e4bce43948
f7fd937c-c9e7-4f8a-a7fe-cce85fa0bb9b,if,529.35,d5a09451-e002-4e46-8561-4cf70b8e5584
2808991a-5421-4e07-a7bb-c5145e00ee80,open,357.4,05cf0f0b-a448-4dab-bbd1-2acb9eb66143
ae95120b-ae60-4868-af57-b81e4ed688b7,than,38.36,6658a86f-3987-4559-a04a-2bed8376ffc2
54c7f867-a326-47b7-bec7-e2d0f78234b0,remember,952.51,44e0255e-3486-42e2-a1a0-b8daf630742b
0e147adf-3d63-4c06-b788-260ef01a60c2,build,405.55,bb8109b1-5c67-4a22-b258-f275bba10521
fcc7305d-42d4-400d-a6e1-27a8d8cadfc5,around,502.25,95179444-7d29-4347-ab90-b5134f7899e0
faec17f0-a6b3-4892-a197-60fa2d74d352,down,435.37,7ebcf401-8a33-4256-bf26-c24dd397d0f9
ed5863d0-4f64-46f0-9b4b-c55c3979a1fd,PM,327.92,1e2d0fbe-2724-4ca5-9c05-b0f8e211f79a
55dadc66-86fe-4757-b0af-0255254c4c1b,now,211.55,0f3892e2-5e8f-4db3-b9c5-49ce41591b55
5012c752-cfd1-4d9f-9b02-2a6f86661807,prevent,136.74,4df4ec0c-9594-4e3c-82eb-950b1869519f
c6124aef-7257-42f6-93ef-bdab066717c6,sure,147.58,f62ca63f-eb8b-4d0d-ac25-e9e2982fc5d0
3ec3a265-9dc9-469d-b531-536c807603c6,area,843.06,0de350ee-84cd-4b09-b5d3-623ba42ab264
dee21362-3666-414f-b1d7-fe7b184018b6,send,585.54,1037798a-5edb-495d-9c06-1ba32c9b9a57
b2d0a839-8c0f-4b8d-8054-19e571a7a5cf,civil,122.24,07ee4235-ec59-4183-8ef1-599a6e7b330d
f9afa74f-e04f-4dcc-9c73-f27a31a47038,seem,513.83,0ac7cad1-3708-4a87-9973-cb8bee9c1df3
3024513e-168f-4bcc-8275-c4dd965987c4,too,470.81,2107a66f-8809-4772-acd0-1b0e2f8b31e8
3ca2ea17-0526-4c09-8aea-8ac40b07db66,I,906.41,e6dbd1b9-57fc-46c4-b338-c946d86859dd
d489b6ae-cfc4-4758-9bde-7c2beb024fb7,end,574.75,7c79b3d7-ebac-4896-9b90-aeb5785dc2db
d226a076-8fa7-4422-ada2-4caafafc093f,skin,797.53,75b19e63-d3d6-450d-849c-fa303503c9f7
ad0221c7-077d-417d-a5fb-de4fc5812f05,key,59.76,b4dcf30f-0426-44f4-8b50-50f38000f3fc
4105dd21-d523-4955-8e4e-f42ed0fb2b52,author,515.32,3fd6be2c-4eec-4517-9bf4-f725ac645230
91b8d0be-1bef-45b7-99c5-90c2cd762c5d,determine,512.81,456f978e-20e3-4a3c-8bd7-ca17e2b57221
f73b4559-465e-49ea-80ad-9df4fb782630,surface,204.71,6485b2f4-29ff-4243-bbb0-346faf34202f
f265dc3d-9413-44d6-b18e-19e5b602a58f,necessary,533.1,cfb9a372-6abf-4133-be2f-5ec657f6b4c7
b4238ca9-3f72-4374-b659-901157ba652f,before,595.52,10066ae3-24c0-4e77-aefa-e23241f1eb0d
f9c70b5d-3d6c-4439-8b46-7e58c09724ef,model,358.89,a302f614-a3b9-4640-b425-895d4e51df0b
b649ea3c-46a1-471e-8985-0e09144ce495,ready,842.59,25d0cc2e-9cd9-4bd2-b80e-ffb151286f54
ba03cbbb-f1a2-4e01-b8e8-d11c3fb794de,early,811.46,2183fb89-db64-40c2-82f9-3bcf3295ec4d
84041f41-227e-438c-9372-8ef3002c1033,for,230.43,c4a0a6e0-bc6e-424b-850b-377e3613e2a6
322ee7e0-c270-4719-97b0-400c638eab27,include,871.19,1856a47b-7cf7-49ce-86a8-adb73b0404db
99dbbf38-aa6d-4cf1-83b4-ba1ebfaadc34,represent,907.52,cacc9cbe-e2a6-4180-b3f5-d3299bc5aa96
3bf9456c-89a9-4767-9a00-e926b8f6f8be,risk,129.44,f49f9445-70cf-4b8c-bc14-7b94e3a1c001
8b331611-5e61-4111-b24c-9bc77230ef04,edge,904.37,0fa4246e-21ef-4596-a945-4304f519cc6e
05dfb7ba-ec5a-4694-8f58-351bbb290cb2,story,274.92,62125263-4355-492a-b185-03c497f6e8df
af3db589-05f2-4b10-8d0e-d4826748dcae,tend,480.38,7f8f4f65-cee1-4b51-bce6-372a649ef077
3b5953ca-7f87-48e3-967f-eb836e74007e,behind,660.97,515b344e-fe2f-4807-b2de-287a007efe87
1d7ea2ef-2e19-46f3-bae4-5593258047e6,general,431.71,bc3d5a96-0d30-44cb-8c59-5e46b5cab865
809aae6c-e7ec-4782-b86c-9f04866c957a,clearly,454.81,2cd7929f-36e5-46d0-9a0b-5881a476c1d0
9ddbcb10-e804-474e-a472-e777ed2220cc,I,278.62,6f51e4fb-efd9-4663-8a51-289ee5457259
30406ee9-fc22-43a3-812d-1c031112c036,nor,813.05,fc838633-9c2f-479b-95f0-a6d828c9b2c0
e43c1710-5619-4462-89c7-21c5d8653b6d,tough,683.05,0a4d309a-2c1c-4531-8afe-da6573f8d96b
6ec979fe-11cd-4d9d-a865-495e78d417b9,staff,420.8,2930e2af-10c5-4bda-bc87-6539fda0587a
51cd41aa-969c-4e8a-8892-0250d4f028cb,take,606.61,81601ffe-337b-413b-8037-4265ae23312e
17e7fab1-5008-4fda-a220-6d085c2a75a1,any,906.8,4be46fb4-f403-43b2-97fd-0019f0f0238a
0159140e-c67c-4cb0-9d2f-00bf513185fd,include,183.85,c79d4a41-5f6b-44f2-a20d-a3b6876ea453
9f2fabe8-949e-463d-be67-126633d1c7ad,keep,21.0,faa8464a-c426-454d-a3fb-c9b12b3b358f
ad3faea7-757a-47bf-a7db-926c02e9f417,us,382.64,45d2dc7f-a313-4e4e-a357-2a95f6c92924
ad1dadb5-8f15-49fa-8caa-260ef3cd7e0d,sea,100.47,3fc4a611-82a5-489c-98b9-caae116481b9
6868df44-ec02-4c58-b2e3-b651a808c5bd,people,423.11,b707b531-ea63-4c77-b013-e684fc896a0b
63d7e511-2ac2-4b36-a069-5ac3338af82b,billion,502.61,2db0c21d-09c5-4bc7-af36-8718be3ab446
551ac93e-7918-41d4-a4e3-3440ac72c347,than,271.34,0ed91690-3520-4230-9bce-d436fd23da6a
1b22aa64-1b90-499f-a2f1-373e16056eb8,still,644.9,fc199222-a56f-441e-b857-c76d61c3d7a7
9029c470-2271-4752-9e3b-35d81eca55ed,itself,961.93,4c27c7f5-853d-4f1b-b573-910b6f9715e7
bd801ee2-7861-41a3-b8d3-5c6203e018ea,how,180.48,048adff7-bf47-48c0-ac49-90ab8e7384d6
2be955e4-79c3-4a02-9d1a-96bbae1b67d6,few,177.51,7abbc05b-71ce-42da-af5f-3ac67c5c90f1
24eaad96-e9b2-4209-896d-00caf6a3d533,admit,717.69,3c46ca87-440a-45ef-8b49-262deac81641
6b10fef6-e67e-4535-97e5-9fb7ece67b86,bring,729.73,62736014-6fe3-42d7-927d-82cf761b9971
85c836f0-62cf-48a1-a00f-9758de1e119b,hundred,309.15,4d0fd4db-ecf9-447c-832f-392a2c9c5aeb
656d6901-394c-41be-b3c1-fbbbb31147c4,forward,746.95,8dfd0e8d-849c-4c32-a4b4-fc918a949fc4
c7add9af-bb71-42f3-8174-52c2e4ab67e8,staff,354.43,66cf5e2a-9747-4be1-a148-8be415c8e6f0
76caceb9-1e7a-417f-86b1-5a747cd099c1,action,230.85,d745b030-1b35-4662-85d7-4b8e2c7cb371
e2feaea2-6206-4276-8271-e161d815e2dd,else,517.52,3e31b498-b1b3-462b-a81e-0ea98dccbaf2
4bfef8a8-d925-4f2e-a104-5f75e9698828,represent,912.85,be34bbb9-1e6a-4506-984f-2d00ca787b69
a27ebec1-c15d-4748-9739-23358195a24f,open,180.78,f5a18538-1764-475a-9ca2-848155ff2e9f
6d70252a-9ee7-4d9a-a0e6-8428337f5948,brother,894.42,07153da3-b720-4fbb-8cef-e2a7d1721c3d
b4f32d33-b972-495b-9337-bc5176083957,health,834.04,86ba684d-576c-45d8-91b2-a40c9030b676
c2335101-ceb6-43f6-9c71-4df3ff5b5bc4,relate,379.7,c997fa0c-1b54-4dbe-bcb7-eee18d4537b4
2022a065-9849-47f3-95cd-fba9a25da5bc,respond,22.4,aeb7d996-e2bc-4aeb-8ba9-aa5594c064bf
13fb970b-d099-4ee1-942a-fec6e51a3b2d,eat,31.7,eeab1f27-4b7b-4da2-bbdd-7acf8a97c08b
db0cdcfa-890f-4588-80e4-ee8f745fd658,range,553.03,2e79ea6a-f37b-4d38-87fd-b7b68229be87
71685e5d-3554-4f94-8fad-770cbbca2fd2,live,664.79,aec84980-153a-44b3-aa1f-8661c3a09af4
c748ac0b-8dac-438f-ab61-46663cb52c6d,list,773.88,d5c4c0d4-83c8-4c46-8dd7-940d636d592f
1f889b48-b87d-473f-a797-e26520b582a0,wonder,89.63,c106dcd0-bdcf-4acd-9ba3-f9faa1b8b7cf
1eb6fc4f-a6b4-4b8d-a9b6-613279b82045,beautiful,272.61,fb11cda9-a5d6-4b51-9f9b-5f0b2062bff7
25f65c5d-3c1b-46a7-a998-8d13a8e62a3f,Mr,783.99,fe65eec2-9084-48c0-8c87-82e5e69834da
f7919a45-936a-470d-a5ea-1d2dcad54139,place,117.95,723089da-a9ec-4275-bd42-994c567e5522
d271a63e-1911-4959-9d0e-4a9beeb2d61b,sound,366.09,ce4892c1-7a97-48dd-bfe7-e6789ecca99e
9287d61a-c678-48aa-95aa-6bfd3c8783dc,operation,932.37,edbc83af-fb7c-4e05-a1cf-ab0b05b50935
ec7d632a-5653-4c2d-aea6-de7106f29d0a,sometimes,842.3,6b2746ed-1a3e-47b2-b2ac-c20b0f1819da
a36f7e16-38c2-4008-8639-168b6602f47b,onto,565.52,f5f1871b-bbab-4449-8c02-2e746e7dec9a
b26041fa-d1ca-4fe6-9824-30269ee02091,hundred,104.38,9a7a252f-6362-4e00-99be-cece261eb4cb
362e2f4b-e804-4007-b8ba-f3c507fa9ef1,third,503.34,c9ea7bb6-75c2-4160-bb52-a1ef546b2aa3
6999986b-50af-48f0-b78e-40c0bf0400a6,certainly,153.12,a12e33f2-0a33-4725-8eaa-10d854631ce5
1898247b-21a2-40be-bc0f-4f652c304d82,different,355.65,4c0fab9d-2ac6-42b0-97ab-b383de1f95cd
8357b360-34f0-4ebd-a14b-34035d6ebc87,individual,975.21,62e4fac7-ff9d-40a2-9624-a96d098a0ed7
910b6e9e-0a9f-4e13-b812-f7923de978e0,area,248.34,669e8f32-89c7-4637-9254-2f7816503a4c
68098082-b822-4fdd-b5fe-ace39b92c3eb,room,309.13,2c558a76-e506-4712-8283-2eedfc59a459
a8b0107c-57b7-4a35-84d2-dbb592a572a4,price,809.29,c51906ed-9a57-4e51-bbdd-d7bc3e13e6ed
3f547496-8acb-4813-8f88-7ee7fa500e29,pretty,377.3,407a5535-f4b5-414b-9ccd-385ae2c5c89e
726764f2-83e1-420d-a0e1-21b9c51e4f9a,education,235.46,695b71f5-dda9-48eb-8155-e69c9ed924a6
5802ff84-91e3-479e-83b7-a6f5a3e9cfd8,top,989.89,b42a454a-7d8c-443e-8cb7-d4ba4758c9b0
775973ba-8871-4f6d-923f-484d52eea021,surface,530.48,57c24591-26f1-4418-94e1-2a8dad84c370
e20f6c38-039e-426d-a4f9-0f30e153d14c,list,586.36,aa14f4ee-c26b-4106-90fb-1337da23a4db
650e4d63-875e-4447-8972-9ec11367245d,data,644.45,65e2c9c4-944b-44e1-8e5e-93240fe4e036
ebf0298a-342a-4e4c-9406-b349c912f075,resource,863.89,3be61d9f-a751-42fa-bd25-c473f59d5518
52754d4b-7cd7-4745-9721-a8a75cfa317a,project,791.78,c331482e-bfb8-4652-b86a-4af1c2a00df0
85ace365-ec8d-434a-a853-20348a3e4a43,radio,906.13,eff71034-b357-4e29-bf53-2580d1cbb42a
b1991b19-8bda-4526-af9e-d0079d4dc6a3,generation,858.41,678c4eb7-06f7-464c-bf8e-2610eadfc415
c55fdf81-a55f-4b0a-8e5c-1edec289c11a,scene,88.65,dcbc67a1-d136-42de-9ade-d4a76aa31616
e410a221-7d14-4778-a573-e76842db1e10,increase,227.66,9bfeacb2-a403-4024-be4a-e591b76221db
fed33686-e034-4d13-b5fb-2f1f3de44d86,oil,519.15,0015e9b7-9735-4f77-9944-696208e2e6f5
